4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2272,0.31728,0.16158,0.13261,-0.10348
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2388,0.37957,0.21515,0.12753,-0.049137
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2348,0.42434,0.24231,0.12754,-0.016242
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2457,0.41269,0.30368,0.057281,-0.033729
4.047,0.43526,0.12882,0.032999,-0.036119
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.24,0.37447,0.2117,0.12446,-0.07539
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2542,0.4502,0.17195,0.21358,-0.096118
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2403,0.3816,0.16591,0.1729,-0.099941
4.2406,0.39335,0.25992,0.090147,-0.02754
