4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6023,-0.088562,-0.1483,0.027334,0.027514
4.6903,-0.17919,-0.15113,0.12227,0.022709
4.7006,-0.14184,-0.08808,0.049012,-0.026878
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.6872,-0.1869,-0.12488,0.11272,0.028598
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.6907,-0.24785,0.77612,0.24651,0.061421
4.7089,-0.18677,0.68708,0.23629,0.041221
4.7006,-0.14184,-0.08808,0.049012,-0.026878
4.7024,-0.22146,0.74012,0.22865,0.039136
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.7078,-0.12188,-0.12147,0.031214,-0.049601
4.6911,-0.22869,-0.10217,0.11419,0.0058704
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6957,-0.17481,-0.10255,0.11316,-0.0084592
4.7024,-0.22146,0.74012,0.22865,0.039136
4.7078,-0.12188,-0.12147,0.031214,-0.049601
4.6934,-0.23174,0.78661,0.26784,0.074239
4.7018,-0.2041,-0.054555,0.074696,-0.043004
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6963,-0.22002,-0.048424,0.10214,-0.026991
4.6881,-0.2364,-0.075912,0.10464,0.011759
4.7053,-0.19577,-0.083412,0.086564,-0.048547
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6918,-0.16052,-0.078335,0.076422,-0.010482
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6916,-0.22762,-0.10238,0.11764,0.0070381
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.7051,-0.1984,0.69162,0.26595,0.058401
4.6872,-0.1869,-0.12488,0.11272,0.028598
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6881,-0.2364,-0.075912,0.10464,0.011759
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6907,-0.24785,0.77612,0.24651,0.061421
4.7024,-0.22146,0.74012,0.22865,0.039136
4.695,-0.15776,-0.08195,0.076454,-0.010865
4.7096,-0.2015,0.70673,0.21086,0.016413
4.6937,-0.24014,0.74987,0.25606,0.055532
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.7078,-0.12188,-0.12147,0.031214,-0.049601
4.6907,-0.24785,0.77612,0.24651,0.061421
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6916,-0.22762,-0.10238,0.11764,0.0070381
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6911,-0.22869,-0.10217,0.11419,0.0058704
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.7085,-0.13894,-0.14207,0.067916,-0.047195
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6907,-0.24785,0.77612,0.24651,0.061421
4.7009,-0.15246,-0.051041,0.071788,-0.030672
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.693,-0.1765,-0.099143,0.11657,-0.006908
4.6992,-0.168,-0.13079,0.11866,0.0029697
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6894,-0.18528,-0.072677,0.10357,-0.0021869
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6937,-0.24014,0.74987,0.25606,0.055532
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6957,-0.17481,-0.10255,0.11316,-0.0084592
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6892,-0.1673,-0.052235,0.069908,-0.0035949
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6935,-0.22434,0.73001,0.28495,0.081508
4.6935,-0.22434,0.73001,0.28495,0.081508
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6899,-0.23312,0.75648,0.27195,0.086229
4.7058,-0.21313,0.71126,0.24052,0.033593
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.693,-0.1765,-0.099143,0.11657,-0.006908
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6935,-0.22434,0.73001,0.28495,0.081508
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6941,-0.23589,-0.068219,0.13987,-0.023304
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6881,-0.2364,-0.075912,0.10464,0.011759
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6957,-0.17481,-0.10255,0.11316,-0.0084592
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6937,-0.24014,0.74987,0.25606,0.055532
4.6907,-0.24785,0.77612,0.24651,0.061421
4.6924,-0.15945,-0.078543,0.079872,-0.0093141
4.6935,-0.22434,0.73001,0.28495,0.081508
4.6901,-0.23049,-0.018551,0.092556,-0.020719
4.6942,-0.23907,0.74966,0.25951,0.0567
4.6963,-0.22002,-0.048424,0.10214,-0.026991
4.695,-0.15776,-0.08195,0.076454,-0.010865
4.6908,-0.17812,-0.15134,0.12572,0.023877
4.7024,-0.22146,0.74012,0.22865,0.039136
4.6901,-0.23049,-0.018551,0.092556,-0.020719
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6887,-0.16823,-0.052077,0.066871,-0.004593
4.6942,-0.23907,0.74966,0.25951,0.0567
4.7012,-0.1405,-0.08827,0.052496,-0.025702
4.693,-0.1765,-0.099143,0.11657,-0.006908
4.6942,-0.23907,0.74966,0.25951,0.0567
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.693,-0.22541,0.73022,0.2815,0.080341
4.693,-0.22541,0.73022,0.2815,0.080341
4.704,-0.13351,-0.11694,0.06088,-0.032421
4.6925,-0.23003,-0.28451,0.59527,0.30086
4.695,-0.15776,-0.08195,0.076454,-0.010865
4.6965,-0.21674,0.70203,0.29511,0.075921
4.6969,-0.23738,0.74625,0.2561,0.055149
4.704,-0.13351,-0.11694,0.06088,-0.032421
