2.387,-0.13505,-0.034397,-0.065586,0.021822
2.4436,-0.22749,0.012178,0.028297,0.03064
2.388,-0.1391,-0.025096,-0.11092,0.0065011
2.3785,-0.15266,-0.02486,-0.034725,0.039386
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3916,-0.12914,-0.60336,0.44229,0.22163
2.3916,-0.12914,-0.60336,0.44229,0.22163
2.388,-0.1391,-0.025096,-0.11092,0.0065011
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3933,-0.12627,-0.060863,-0.052585,0.017101
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3639,-0.17774,0.018041,-0.065715,0.04562
2.3768,-0.15778,-0.015351,-0.083512,0.022897
2.3768,-0.15553,-0.56736,0.46015,0.24391
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3639,-0.17774,0.018041,-0.065715,0.04562
2.388,-0.13684,-0.57711,0.43274,0.22751
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3862,-0.14186,-0.021482,-0.11095,0.0068846
2.3768,-0.15553,-0.56736,0.46015,0.24391
2.3636,-0.1755,0.058147,-0.021431,0.074564
2.388,-0.1391,-0.025096,-0.11092,0.0065011
2.3785,-0.15266,-0.02486,-0.034725,0.039386
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3876,-0.13686,0.01501,-0.066639,0.035444
2.387,-0.13634,0.017234,-0.11126,0.019769
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3708,-0.16386,-0.5385,0.44828,0.24945
2.3708,-0.16386,-0.5385,0.44828,0.24945
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.388,-0.1391,-0.025096,-0.11092,0.0065011
2.387,-0.13505,-0.034397,-0.065586,0.021822
2.3853,-0.14018,-0.024888,-0.11437,0.0053334
2.3708,-0.16611,0.013507,-0.09538,0.02844
2.3708,-0.16611,0.013507,-0.09538,0.02844
2.3916,-0.12914,-0.60336,0.44229,0.22163
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3923,-0.12587,-0.012639,-0.10168,0.013497
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3916,-0.12914,-0.60336,0.44229,0.22163
2.3768,-0.15553,-0.56736,0.46015,0.24391
2.3862,-0.14186,-0.021482,-0.11095,0.0068846
2.3639,-0.17774,0.018041,-0.065715,0.04562
2.4069,-0.078286,-0.53597,0.34224,0.16645
2.3708,-0.16611,0.013507,-0.09538,0.02844
2.3933,-0.12627,-0.060863,-0.052585,0.017101
2.3639,-0.17774,0.018041,-0.065715,0.04562
2.3915,-0.1314,-0.051354,-0.10137,0.00061234
2.3708,-0.16611,0.013507,-0.09538,0.02844
