Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.206704900675131,3.0527226286546325,-0.04601209815174556,0.754473189451421,-0.3953985219756501,-0.15677422318771006,23,0,0,2.0917328364028505,0.6010154773077636,0.6064149516073227,-0.02884688204340671,0.0506445715935026,-3.0639864217638904
20,2,0.00735163688659668,8.206704900675131,3.0527226286546325,-0.04601209815174556,0.754473189451421,-0.3953985219756501,-0.15677422318771006,23,0,0.00735163688659668,2.0913290490068883,0.6018666695031692,0.6048210504181553,0.005072552435741501,0.023660588790430696,-3.063440977418808
20,2,0.4739081859588623,8.202316136526465,3.0442104971412984,-0.02281328423262874,0.7686698341876096,-0.4472057215322488,-0.14751320769173337,23,0,0.4739081859588623,2.0846347445793367,0.6077087466457215,0.6322099303832851,-0.02928473205919273,0.025608127981098423,-3.063259216634609
20,2,0.9206900596618652,8.206416531326347,3.05112458553102,-0.04156166703306674,0.6766261633044464,-0.5789620620935042,0.015807353541051127,23,0,0.9206900596618652,2.0887796533815943,0.6038542591705196,0.6179675075065352,0.026136918255721824,-0.01571122526573322,-3.063789195590215
20,2,1.361346960067749,8.212362979735737,3.0575746475697847,-0.056112455525041405,0.36634206460549246,-0.8193567389885098,0.47429419829313496,23,0,1.361346960067749,2.0913290490068883,0.6018666695031692,0.6048210504181553,0.005072552435741501,0.023660588790430696,-3.063440977418808
20,2,1.8052830696105957,8.204341917056794,3.0410219220538313,-0.008081733509878397,-0.0071306174751409376,0.08688772244378005,1.1181743814807765,23,0,1.8052830696105957,2.089525685763085,0.6017290825243103,0.6080475718226879,0.02478065199052477,-0.007161080565876853,-3.077333211914626
20,2,2.2527220249176025,8.218982762118799,3.0605805806428625,-0.04706790691721707,0.06247491364267281,0.10362464816620719,1.8914289466677316,23,0,2.2527220249176025,2.089525685763085,0.6017290825243103,0.6080475718226879,0.02478065199052477,-0.007161080565876853,-3.077333211914626
20,2,2.746495246887207,8.204959028418797,3.0451999546894353,-0.010995170092945372,0.08100168345649059,0.10806950745722149,2.1029366537732694,23,0,2.746495246887207,2.0913290490068883,0.6018666695031692,0.6048210504181553,0.005072552435741501,0.023660588790430696,-3.063440977418808
20,2,3.1847352981567383,8.20934368560137,3.048913412429945,-0.023404504294069817,0.06931620313424847,0.12948546220307264,2.0908073364905464,23,0,3.1847352981567383,2.0913290490068883,0.6018666695031692,0.6048210504181553,0.005072552435741501,0.023660588790430696,-3.063440977418808
