Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.26059403,2.809077922,0.026780517,-0.065640072,0.067465813,0.696096926,23,5,0,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,0.007238388,8.267160961,2.812102123,0.014434915,-0.056991774,0.072823578,1.124377203,23,5,0.007238388,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,0.482334375,8.271611785,2.817821941,-0.004003782,-0.034499116,0.071940323,1.131585101,23,5,0.482334375,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,0.926702261,8.272012266,2.820360199,-0.009046372,-0.033568674,0.076839039,1.188396258,23,5,0.926702261,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,1.37297368,8.264712249,2.811480921,0.022902649,-0.007633718,0.12028827,1.465224308,23,5,1.37297368,12.95676361,5.915055686,0.756907198,0.100580328,-0.057479781,0.144108403
20,2,1.815642118,8.265945942,2.813872712,0.018387441,0.020298854,0.119518276,1.789630212,23,5,1.815642118,12.95676361,5.915055686,0.756907198,0.100580328,-0.057479781,0.144108403
20,2,2.257985592,8.265945942,2.813872712,0.018387441,0.020298854,0.119518276,1.789630212,23,5,2.257985592,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,2.705631733,8.257338809,2.811982033,0.020163044,0.01929144,0.100225062,1.795576684,23,5,2.705631733,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,3.147890329,8.24021278,2.803338632,0.040755167,-0.00134935,0.141643051,1.713193403,23,5,3.147890329,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,0,0,0,0,0,0,0,0,23,5,3.59072423,12.95676361,5.915055686,0.756907198,0.100580328,-0.057479781,0.144108403
20,2,4.03132081,8.243788857,2.807137284,0.025199674,0.012529725,0.116281112,1.71274702,23,5,4.03132081,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,4.471866846,8.243788857,2.807137284,0.025199674,0.012529725,0.116281112,1.71274702,23,5,4.471866846,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,0,0,0,0,0,0,0,0,23,5,4.915327072,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,0,0,0,0,0,0,0,0,23,5,5.359769821,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,5.802713394,8.228844593,2.800382694,0.042470154,0.032335863,0.112202645,1.698418895,23,5,5.802713394,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,6.25514245,8.187512997,2.795159607,0.042320019,0.013043583,0.117125276,1.689810005,23,5,6.25514245,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,6.699571371,8.132714427,2.785855712,0.047835367,-0.004325712,0.120685563,1.696470868,23,5,6.699571371,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,7.148918152,8.075594695,2.785951045,0.018819222,-0.026998164,0.130657106,1.679741575,23,5,7.148918152,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,7.595305681,7.968073598,2.761905675,0.045438393,-0.021830894,0.130498318,1.687664661,23,5,7.595305681,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,8.043091774,7.869749734,2.745222322,0.058729511,0.007622665,0.142648746,1.685296311,23,5,8.043091774,12.95676361,5.915055686,0.756907198,0.100580328,-0.057479781,0.144108403
20,2,8.485256672,7.724795363,2.722745578,0.070515843,-0.042529296,0.141725735,1.670559528,23,5,8.485256672,12.95676361,5.915055686,0.756907198,0.100580328,-0.057479781,0.144108403
20,2,8.921489716,7.598801596,2.71301067,0.047468651,-0.006110339,0.148126793,1.678952976,23,5,8.921489716,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
20,2,9.367816925,7.41991986,2.712749949,-0.032841457,0.002946149,0.111728656,1.669687294,23,5,9.367816925,12.95604531,5.903429869,0.787090012,0.068178505,-0.076969979,0.135999659
