0
-0.043356
1.5494
-0.3704
2.1666
0.19379
0.0091223
1.5929
0.074983
-0.30251
0.61998
-0.73537
-0.58281
-0.86577
-0.020495
-0.31645
-0.26285
0.28732
-0.60006
-0.25431
0.30775
-0.57707
0.56439
-0.56498
0.56496
-0.56496
0.56496
-1.3233
-0.062292
-1.8853
-0.20703
0.30552
-1.3111
-0.061717
-0.0029053
-0.00013676
-6.438e-06
-1.8882
0.50267
0.28365
-0.0013444
-6.3287e-05
-0.29577
0.57763
-1.3207
-0.062171
-1.8853
0.5028
0.27211
-1.5796
-1.8139
0.50617
-1.3205
-0.062162
-0.0029262
-1.8881
0.50267
-0.56419
-0.19699
0.80734
-0.13438
-0.60027
-1.7451
-1.2352
-2.7142
-1.4337
-2.0085
-2.329
-1.7755
-0.73643
-1.8342
-1.2514
-2.2665
-2.4777
-1.8644
-1.6837
-2.5328
-1.9184
-1.3495
-3.0536
-1.7784
-1.8088
-3.0573
-1.9198
-1.5018
-2.9872
-1.7376
-3.046
-1.5719
-2.4305
-0.6558
-1.516
-3.1344
-1.4735
-1.7266
-2.7557
-1.3088
-2.4717
-2.8246
-1.513
-2.1437
-1.5435
-2.8331
-1.4956
-2.6521
-1.9061
-1.1981
2.5315
1.6548
-1.6102
-3.0328
-2.3583
-0.63756
1.0937
-0.46059
-1.2822
-1.0249
-0.89456
-1.089
-0.99439
1.733
1.7638
0.08303
-0.29968
-0.28167
1.8586
0.20828
0.0098047
0.00046155
2.1727e-05
1.0228e-06
1.5496
-0.36872
2.1238
0.1958
0.0092171
0.00043389
2.0425e-05
9.6149e-07
-2.1956
-0.19242
0.30483
-0.5772
0.56438
-0.56498
0.56496
0.26918
-0.49596
0.93292
-0.37463
2.1235
0.19581
0.0092177
0.00043392
2.0426e-05
9.6155e-07
-2.1956
-0.19242
0.30483
-1.6184
-0.076185
-0.0035863
1.5176
-0.50913
0.32746
-1.6195
-0.076235
-0.0035887
-0.00016894
-7.9525e-06
-2.1956
0.4882
-1.627
-0.076591
-2.192
0.74961
