Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,2,14.553675413131714,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,14.992673397064209,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,15.433281183242798,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,15.86843466758728,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,16.310832977294922,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,16.757062196731567,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,17.19707489013672,7.796906106111873,2.3884604872762187,1.461633204149817,0.674050878949243,-0.4402900376273326,-0.11326751865794364
20,2,17.64246702194214,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,18.084787130355835,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,18.525259494781494,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,18.96503758430481,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,19.44225835800171,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,19.92594051361084,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,20.407660722732544,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,20.89071273803711,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,21.372269868850708,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,21.856234312057495,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,22.338375568389893,7.796906106111873,2.3884604872762187,1.461633204149817,0.674050878949243,-0.4402900376273326,-0.11326751865794364
20,2,22.81789207458496,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,23.265642166137695,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,23.70224690437317,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,24.144715785980225,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,24.58469533920288,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,25.04505753517151,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,25.48398470878601,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,25.92826795578003,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,26.3671555519104,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,26.801377534866333,7.796906106111873,2.3884604872762187,1.461633204149817,0.674050878949243,-0.4402900376273326,-0.11326751865794364
20,2,27.243325233459473,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,27.687312841415405,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,28.128092765808105,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,28.571873426437378,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,29.016072988510132,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,29.45441722869873,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,29.900797128677368,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,30.33376669883728,7.8000142575392974,2.3923738463933804,1.4564216192700448,0.005998298583562854,-0.04232359425021848,0.015614472550518068
20,2,30.774027824401855,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,31.21413230895996,7.793592099671425,2.385522077592383,1.4774417756349711,-0.01749313662620715,-0.03844033419561553,0.01725510380119124
20,2,31.65590739250183,7.800728191915195,2.3902631717371516,1.4614550648929998,-0.026162079472261072,0.0033592757138052524,0.1993629548805216
20,2,32.09277892112732,7.808824026712314,2.3902298932752526,1.4587133251401347,-0.020361677366787654,0.04896712358080572,0.6095453545286956
20,2,32.52877235412598,7.8188189473154175,2.3992672975393603,1.4341605389859042,-0.26193103127053735,-0.8424793319039319,1.2231949019480428
20,2,32.976418256759644,7.824240968423956,2.4089357165263605,1.4354615300577285,0.07139205987387529,0.08123385922100017,1.7024858471519697
20,2,33.41190457344055,7.826841058433539,2.4205620225635083,1.4156398553991667,0.08927072968895533,0.09605810605776814,2.2258037231863783
20,2,33.84893298149109,7.825431282843186,2.4189966580219764,1.4183595272922385,0.0856809763238358,0.096501786344228,2.214681746067353
20,2,34.28571391105652,7.825431282843186,2.4189966580219764,1.4183595272922385,0.0856809763238358,0.096501786344228,2.214681746067353
20,2,34.72548961639404,7.8245690209028504,2.4193082350151665,1.4212559986185531,0.09946282338401449,0.09318015358002957,2.3145121368055133
20,2,35.157453536987305,7.821399540975342,2.420270930034583,1.4276559756134732,0.1400109033558157,0.042679666276553334,2.5906001596914083
20,2,35.59867525100708,7.809960634753453,2.4160910818641783,1.4511190863165213,0.1830659356650956,0.02633795090213222,3.044300756266129
20,2,36.03768754005432,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,36.476062297821045,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,36.912537813186646,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,37.351391077041626,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,37.79159736633301,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,38.26053833961487,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,38.70272493362427,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,39.136621713638306,7.799454282763187,2.404069660387299,1.4868646197716968,0.19243428291607376,-0.017474096734690595,3.1042386377160502
20,2,39.5717716217041,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,40.005393266677856,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,40.445552349090576,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,40.88428831100464,7.806142965320385,2.4113619053611357,1.4651267370641876,0.17734314932468154,-0.01357812969795672,3.1020523585876045
20,2,41.33250570297241,7.811157278185087,2.4188359538150075,1.4446492418923587,0.17614684258671093,-0.012180839231965258,3.0940970323189028
20,2,41.76824235916138,7.815417334666488,2.4202673672175616,1.4366872416592615,0.14851198252085873,0.005358511816608815,2.938304435880964
20,2,42.20433759689331,7.820696021290485,2.4179984190925974,1.4326221172525408,0.13483474644552876,0.04659192692127715,2.545589288763871
20,2,42.63665533065796,7.828017770730382,2.4176413844321982,1.4168102303214685,0.09062025767864346,0.07321027079721143,2.1022021581993253
20,2,43.071653604507446,7.820129148800255,2.4019479927823113,1.4411800468506097,0.03958841007085553,0.09041772843047328,1.5427999810120259
20,2,43.51367807388306,7.810424913047269,2.391690431973462,1.4483347645257916,-0.021144210945871267,0.03258296076136272,0.6681085496601485
20,2,43.9713180065155,7.796298695068775,2.3877166292077914,1.4630515164501898,-0.011096110796342868,-0.05153077156794359,-0.11968802530427018
20,2,44.42598009109497,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,44.88348937034607,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,45.33586025238037,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,45.78799057006836,7.798301662620715,2.394258865661497,1.4513636961986256,0.7536364584950729,-0.3194812425308292,-0.290012812174326
20,2,46.24695324897766,7.799977858502245,2.395631632776527,1.4453831469935858,0.7266455336244785,-0.3172178321495603,-0.2811896704632528
20,2,46.694997787475586,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,47.14668560028076,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,47.5949273109436,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,48.04559302330017,7.796652965199702,2.392559630315942,1.4613627705481584,0.0052127219569357815,-0.03073625688133185,-0.17910967847186024
20,2,48.490153312683105,7.793730377344695,2.3871029357707183,1.4744125769027097,-0.010361390522203792,-0.04713755179300935,-0.09559203466736932
20,2,48.946160078048706,7.8020161834295525,2.3937894050833872,1.4541902166892022,-0.00023011058094779118,-0.006559741507387698,0.13740717407787018
20,2,49.40155863761902,7.813507070331258,2.3977188282611306,1.4414589245683969,-0.020541729939654762,0.02538497219562325,0.6135800509229324
20,2,49.8561589717865,7.8097031121205145,2.39125317398406,1.4715199214879546,0.012814998131347526,0.10124187162892422,1.145612444689882
20,2,50.31358337402344,7.827333672235671,2.418737062660476,1.421216495539122,0.07880411466169876,0.09179157433298801,1.983142832432239
20,2,50.76941728591919,7.823475456933893,2.428209392259456,1.417160928818106,0.15740712545703758,0.0305764975948801,2.787144345996246
20,2,51.2220733165741,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,51.67021822929382,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,52.11750626564026,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,52.57328271865845,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,53.029420137405396,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,53.470425605773926,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,53.907588958740234,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,54.354114294052124,7.807661241381304,2.4142063390630866,1.4547530904404158,0.1873882344332897,-0.008337911441152045,-3.0582021879697665
20,2,54.793166637420654,7.8019975657281995,2.407338661914321,1.4753136054900886,0.20174847354053688,-0.029928529312712587,-3.051707108667912
20,2,55.23289084434509,7.808458070455986,2.414215647005516,1.4546015627980697,0.16034046677643346,-0.034823533885943725,-3.0936246511724432
20,2,55.67722511291504,7.809166550755864,2.410840874554033,1.4593724557838175,0.16964190086760042,-4.1681196061638424e-05,2.9798064521335164
20,2,56.12216234207153,7.8193722588545,2.412466486886989,1.440099759960571,0.1588847984362568,0.06161716495786945,2.549709431888957
20,2,56.56791377067566,7.8266493542999145,2.411383354236092,1.4265418474830711,0.07021160948812666,0.11480752184922523,2.0191872028757976
20,2,57.00547242164612,7.823010946750765,2.3991998454521974,1.4341255974880838,0.041164268197740723,0.07295284587009418,1.2850617316613377
20,2,57.453362226486206,7.816415905897644,2.3953512268563983,1.427233699684039,0.0042077242905637835,0.01481605169364639,0.5179258588863167
20,2,57.8972008228302,7.813196130845946,2.414585862269762,1.3880942602442619,0.0759953623671999,-0.0985675405608663,-0.6213758098498645
20,2,58.33435249328613,7.79808029675724,2.4006416046185777,1.4565500646438987,0.10183569757588853,-0.1424566159819582,-1.2525904901246776
20,2,58.77486491203308,7.802707844710742,2.4052812004700055,1.4443944576553882,0.11171054869032349,-0.12201886392458518,-1.261438875184424
20,2,59.21363806724548,7.800875755275248,2.4046330998330925,1.446237479092257,0.11325962998822772,-0.12688963693049468,-1.2628864791556287
20,2,59.65557551383972,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,60.093857765197754,7.800875755275248,2.4046330998330925,1.446237479092257,0.11325962998822772,-0.12688963693049468,-1.2628864791556287
20,2,60.587154388427734,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,61.07017135620117,7.800875755275248,2.4046330998330925,1.446237479092257,0.11325962998822772,-0.12688963693049468,-1.2628864791556287
20,2,61.54619312286377,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,62.03371548652649,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,62.525949001312256,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,63.01718878746033,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,63.46698498725891,7.7957125134980485,2.398647436895133,1.4625407848676666,0.12392624105073237,-0.1549295184184558,-1.2645979091970783
20,2,63.90903854370117,7.805710222683304,2.409721998838066,1.4287007176136948,0.12168428501460242,-0.09971678252232989,-1.2214632684544124
20,2,64.37625980377197,7.807882408377855,2.4073318963956165,1.426499389223403,0.06319234655866471,-0.09200453800110288,-0.9569044698150977
20,2,64.83107209205627,7.80205557046144,2.3936282033096643,1.447813729440476,0.7926125650416825,-0.0059040589073582166,-0.5474337574277761
20,2,65.28281927108765,7.808569779617107,2.3987422246014063,1.4289318919116045,0.7229143979318243,-0.17496052854807884,-0.4505835236339409
20,2,65.7404294013977,7.808569779617107,2.3987422246014063,1.4289318919116045,0.7229143979318243,-0.17496052854807884,-0.4505835236339409
20,2,66.19261074066162,7.808569779617107,2.3987422246014063,1.4289318919116045,0.7229143979318243,-0.17496052854807884,-0.4505835236339409
20,2,66.64754366874695,7.803198361111167,2.389507540125086,1.453275955838969,0.7374004378868044,-0.2695928807660453,-0.34048721940764937
20,2,67.09812092781067,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,67.55111503601074,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,68.0077691078186,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,68.44973301887512,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,68.88277912139893,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,69.31596994400024,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,69.74996972084045,7.80144552249785,2.3836201039931737,1.4707088906615224,-0.012446397259854214,-0.05074399020624327,-0.08148182411379304
20,2,70.18659853935242,7.802834194577507,2.384228434730399,1.4640435272122505,0.7044384952387232,-0.4223002708205328,-0.2199606778313882
20,2,70.62304043769836,7.806441472283695,2.3822138986157952,1.460958092593113,0.6283639280068024,-0.5497355017360285,-0.028247075664113736
20,2,71.05940842628479,7.80992372630854,2.3798700859774,1.466950709924724,0.38018571073803825,-0.7663149840225891,0.32338090794852253
20,2,71.50518846511841,7.824236180599,2.3908253504296937,1.4466584866366103,0.02719233329408987,0.05017742156297846,1.0617282731867264
20,2,71.95048403739929,7.8283028526912934,2.397659255382485,1.4456952280401305,0.08662946869043321,0.07646199738232808,1.6715074195920148
20,2,72.3841814994812,7.836503221165774,2.4173898142744163,1.4129049976399704,0.12358692297392904,0.06986723906888168,2.3899820582849003
20,2,72.8283486366272,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,73.26511907577515,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,73.75063252449036,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,74.23416209220886,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,74.69092988967896,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,75.1461832523346,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,75.59644174575806,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,76.04935264587402,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,76.52912211418152,7.811127108905529,2.402094303211504,1.4694197996666376,0.16690725099669637,-0.039877060816156974,-3.034327749234167
20,2,77.01072359085083,7.817785635235969,2.405637117786839,1.4552756006924623,0.16066150947981986,-0.0330904464168759,-3.1092086722562864
20,2,77.48953342437744,7.824341907695596,2.407032556098098,1.4439694670586571,0.16443739245598987,0.02673976477569637,2.8546632978671673
20,2,77.9701075553894,7.828444043425397,2.4034407929141457,1.4419249257029025,0.1514549987991155,0.06569883826290276,2.4725847561389083
20,2,78.42272329330444,7.832265239432057,2.397079229179282,1.434309819151312,0.05837661091327366,0.08734066563835738,1.7871612330320399
20,2,78.8690915107727,7.835399095385947,2.39707913429116,1.410117555404721,0.007612520323912652,0.039261231870553165,1.1215520374459476
20,2,79.30207252502441,7.817399345402976,2.3842890521360207,1.436535657232684,0.002018781590192486,-0.0014408819029128272,0.13175353986034347
20,2,79.74508213996887,7.81142532682461,2.3967639711594364,1.4245794962498217,0.056991514794510444,-0.12139646561870882,-0.7844077798546357
20,2,80.18355894088745,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,80.6290717124939,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,81.07214522361755,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,81.51060271263123,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,81.95906186103821,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,82.40376114845276,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,82.84590363502502,7.815384764067032,2.401594981276821,1.4174520590790896,0.06816718497526371,-0.06841943724958921,-0.9186591940846462
20,2,83.28332376480103,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,83.72944045066833,7.804328762987687,2.389459862738959,1.4568846331673542,0.07236589415602596,-0.12838568730733702,-0.927018071463817
20,2,84.17133212089539,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,84.61321067810059,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,85.05560660362244,7.811285875868125,2.39736916797855,1.4324302395842765,0.03968887528518814,-0.06367261912465975,-0.9205553506635832
20,2,85.49162173271179,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,85.9295585155487,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,86.36587977409363,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,86.80431771278381,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,87.24743294715881,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,87.68838238716125,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,88.127028465271,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,88.56908202171326,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,89.00567364692688,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,89.44468760490417,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,89.88000798225403,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,90.31751728057861,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,90.76309728622437,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,91.20328116416931,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,91.64710140228271,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,92.08979964256287,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,92.52994084358215,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,92.98176050186157,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
