Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,0,14.28486656697207,0.696346301207252,0.4616829425359916,-0.04626965077949302,0.1594793858527969,-3.0612050842907186
20,2,0.006861686706542969,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,0.006861686706542969,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,0.48157429695129395,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,0.48157429695129395,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,0.9205672740936279,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,0.9205672740936279,14.278858145583078,0.7025902292014119,0.48660952566201043,-0.07317435159581781,0.14803182163866346,-3.064328921213847
20,2,1.3623988628387451,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,1.3623988628387451,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,1.7995402812957764,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,1.7995402812957764,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,2.241978645324707,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,2.241978645324707,14.28486656697207,0.696346301207252,0.4616829425359916,-0.04626965077949302,0.1594793858527969,-3.0612050842907186
20,2,2.6884045600891113,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,2.6884045600891113,14.28486656697207,0.696346301207252,0.4616829425359916,-0.04626965077949302,0.1594793858527969,-3.0612050842907186
20,2,3.128798246383667,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,3.128798246383667,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,3.571124315261841,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,3.571124315261841,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,4.003691911697388,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,4.003691911697388,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,4.444772243499756,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,4.444772243499756,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,4.893230199813843,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,4.893230199813843,14.278858145583078,0.7025902292014119,0.48660952566201043,-0.07317435159581781,0.14803182163866346,-3.064328921213847
20,2,5.331700563430786,8.213513205614944,2.7973592269237515,0.018352650930693493,-0.0698219442308041,-0.029159514432193532,-0.010385272567203223,23,4,5.331700563430786,14.28486656697207,0.696346301207252,0.4616829425359916,-0.04626965077949302,0.1594793858527969,-3.0612050842907186
20,2,5.771446943283081,8.211143045604018,2.7947216925939045,0.026873768316251656,-0.0758709352198906,-0.0199920088233288,0.07902188211664646,23,4,5.771446943283081,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,6.208415269851685,8.223554242873437,2.804140058317031,-0.00938222872345662,-0.06211019959020571,0.04215018386053838,0.44463565402607835,23,4,6.208415269851685,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,6.6603357791900635,8.228181287122984,2.803878161784403,-0.010965223630192256,-0.04146426282495619,0.08593153163472433,0.8705535992550737,23,4,6.6603357791900635,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,7.1055989265441895,8.212840442753574,2.794397912299443,0.035397282150252174,-0.03201798838840772,0.13754910769945086,1.3359670095128169,23,4,7.1055989265441895,14.278858145583078,0.7025902292014119,0.48660952566201043,-0.07317435159581781,0.14803182163866346,-3.064328921213847
20,2,7.558170318603516,8.212840442753574,2.794397912299443,0.035397282150252174,-0.03201798838840772,0.13754910769945086,1.3359670095128169,23,4,7.558170318603516,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,8.002217531204224,8.21032244432237,2.7895674182950887,0.04800276086925237,-0.025317521566148464,0.1442349640130397,1.4357725932529475,23,4,8.002217531204224,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,8.452449798583984,8.216769493830872,2.796416332415585,0.028894733072656997,0.041840798472846705,0.11602545837674409,1.7751712142101574,23,4,8.452449798583984,14.278858145583078,0.7025902292014119,0.48660952566201043,-0.07317435159581781,0.14803182163866346,-3.064328921213847
20,2,8.896580934524536,8.218437987029045,2.8027947913214795,0.014635594797324458,0.0522939830033985,0.13222984217585784,2.18777174958699,23,4,8.896580934524536,14.28348917512458,0.6993338205259801,0.47351533070743823,-0.060184281706429,0.12611268491154565,-3.07048651394128
20,2,9.343655109405518,8.232681705482573,2.8226842765526463,-0.0334917584767398,0.10633734896503778,0.08432628162589652,2.8975350244997755,23,4,9.343655109405518,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,9.789023160934448,8.219044450149305,2.815988715803151,-0.0002457206926695932,0.1443046039026227,0.008868409367180433,-2.6749746012677837,23,4,9.789023160934448,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,10.23868441581726,8.208745857569424,2.806748367994155,0.022518479301164795,0.06843351477362455,-0.11709878328102487,-1.6364971907227726,23,4,10.23868441581726,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,10.686200380325317,8.207897733746622,2.8045660153968486,0.015928732263973622,-0.02709647229343464,-0.04675820353859088,-0.7945894505431125,23,4,10.686200380325317,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,11.126284837722778,8.217789249089272,2.8160015388049637,0.014790895632907919,-0.016051443163506485,-0.09726095274777175,-0.7894678356117893,23,4,11.126284837722778,14.278858145583078,0.7025902292014119,0.48660952566201043,-0.07317435159581781,0.14803182163866346,-3.064328921213847
20,2,11.590619564056396,8.217152053776736,2.812267094627398,0.0456051465680023,-0.034986777916629096,-0.07035506768452279,-0.7671753934998699,23,4,11.590619564056396,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,12.054410934448242,8.222964811398253,2.819663790794564,0.02856172809714863,-0.046635946695721325,-0.06904617263036071,-0.8346495349002091,23,4,12.054410934448242,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
20,2,12.512480974197388,8.226333463205044,2.8255193608429114,0.019345828226692063,0.006231840123709106,-0.09323088675259039,-1.1528813884203524,23,4,12.512480974197388,14.28486656697207,0.696346301207252,0.4616829425359916,-0.04626965077949302,0.1594793858527969,-3.0612050842907186
20,2,12.976831674575806,8.215551716742896,2.811157278567092,0.06486254135929315,0.010747539536683014,-0.10028145610629709,-1.4105155502427882,23,4,12.976831674575806,14.286732145842626,0.693987270795193,0.4523520691329823,-0.04092755113991309,0.13573228168808305,-3.0673651272888365
