Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,5,0,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,0.008038520812988281,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,0.4976959228515625,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,0.9590122699737549,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,1.4182021617889404,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,1.8907551765441895,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,2.361250638961792,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,2.8379740715026855,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,3.2956321239471436,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,3.7537989616394043,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,4.218567132949829,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,4.678885221481323,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,5.149174690246582,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,5.6116156578063965,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,6.073027849197388,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,6.532784700393677,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,6.997222423553467,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,7.460214614868164,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,7.925495862960815,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,8.39087724685669,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,8.852776050567627,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,9.311304330825806,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,9.776031732559204,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,10.230064630508423,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,10.683552026748657,12.896160939147618,5.941602502829223,0.8041805254084102,0.06601060191553454,-0.07627757662855505,-0.02729257629909361
20,0,0,0,0,0,0,0,0,23,5,11.138411283493042,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
20,0,0,0,0,0,0,0,0,23,5,11.594646453857422,12.896214319789799,5.955150385821478,0.7701080117122019,0.09667900711727082,-0.06165763844317993,-0.022067354268178886
