Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.189293392671587,2.9264907535316667,0.0611971894433756,-0.10152085524584277,-0.0043168099886652135,0.015416549151878456,23,0,0,2.1459466058819388,0.46194570463599294,0.5879527642139872,-0.004416830883728809,0.03369045576462552,-3.121059820255135
20,2,0.00688624382019043,8.188196886362736,2.926170284724569,0.06506495759811415,-0.11977622123251662,-0.002082350908317481,0.009468986591911787,23,0,0.00688624382019043,2.1390317811062474,0.4708689525690307,0.6189722901511199,0.0014784645434474583,-0.004149249393708536,-3.1232602553890425
20,2,0.4530222415924072,8.188196886362736,2.926170284724569,0.06506495759811415,-0.11977622123251662,-0.002082350908317481,0.009468986591911787,23,0,0.4530222415924072,2.1390317811062474,0.4708689525690307,0.6189722901511199,0.0014784645434474583,-0.004149249393708536,-3.1232602553890425
20,2,0.9025866985321045,8.189293392671587,2.9264907535316667,0.0611971894433756,-0.10152085524584277,-0.0043168099886652135,0.015416549151878456,23,0,0.9025866985321045,2.1390317811062474,0.4708689525690307,0.6189722901511199,0.0014784645434474583,-0.004149249393708536,-3.1232602553890425
20,2,1.3505094051361084,8.188196886362736,2.926170284724569,0.06506495759811415,-0.11977622123251662,-0.002082350908317481,0.009468986591911787,23,0,1.3505094051361084,2.1390317811062474,0.4708689525690307,0.6189722901511199,0.0014784645434474583,-0.004149249393708536,-3.1232602553890425
20,2,1.8086199760437012,8.189293392671587,2.9264907535316667,0.0611971894433756,-0.10152085524584277,-0.0043168099886652135,0.015416549151878456,23,0,1.8086199760437012,2.145965806699438,0.4636441514243841,0.5948585315438102,-0.003463219963488041,0.025970054794270937,-3.1071460802242776
20,2,2.279353380203247,8.189293392671587,2.9264907535316667,0.0611971894433756,-0.10152085524584277,-0.0043168099886652135,0.015416549151878456,23,0,2.279353380203247,2.1464462631027494,0.46536994556404976,0.5972916378309479,0.025236766996413917,-0.008315004637375058,-3.1233520044793517
20,2,2.73757004737854,8.188196886362736,2.926170284724569,0.06506495759811415,-0.11977622123251662,-0.002082350908317481,0.009468986591911787,23,0,2.73757004737854,2.1376925500496924,0.46991696311571496,0.619518722478551,-0.027184420623534957,0.027045651048634708,-3.107940330279473
20,2,3.1970465183258057,8.195253667033262,2.92912235014016,0.03992146859020895,-0.10677933384264497,-0.02472856404826599,0.01583087001085061,23,0,3.1970465183258057,2.13838095088263,0.4684073846002462,0.6170105349148347,-0.00016475240129013748,0.03000988205491035,-3.115007045881206
20,2,3.6571521759033203,8.192121742497319,2.8913760935789243,0.058841185802151585,-0.1305890450217145,-0.03672443143885313,0.003986271479451683,23,0,3.6571521759033203,2.1390317811062474,0.4708689525690307,0.6189722901511199,0.0014784645434474583,-0.004149249393708536,-3.1232602553890425
20,2,4.121601343154907,8.197253833157152,2.863420077529188,0.04836905039280204,-0.11199672732785179,-0.021141954444789824,0.029972198022378778,23,0,4.121601343154907,2.1376925500496924,0.46991696311571496,0.619518722478551,-0.027184420623534957,0.027045651048634708,-3.107940330279473
20,2,4.5831615924835205,8.196714794023439,2.8607693342981033,0.05062673649829197,-0.11205413859730655,-0.017428666680126263,0.03037183048073295,23,0,4.5831615924835205,2.145965806699438,0.4636441514243841,0.5948585315438102,-0.003463219963488041,0.025970054794270937,-3.1071460802242776
