1.3453,0.32644,0.049446,0.041695,-0.00072772
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3722,0.48962,-0.030562,-0.085552,0.026212
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3722,0.48962,-0.030562,-0.085552,0.026212
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3453,0.32644,0.049446,0.041695,-0.00072772
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3436,0.32665,0.084822,0.0013419,7.7649e-05
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3595,0.41482,0.03665,-0.038319,0.013162
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3421,0.31706,0.013725,0.080897,-7.5896e-05
1.3436,0.32665,0.084822,0.0013419,7.7649e-05
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
1.3419,0.32577,0.041151,0.041593,0.00072156
