1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9334,0.02767,-0.20088,0.097857,0.059106
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.924,-0.05041,-0.06479,-0.30041,0.056928
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9271,0.10376,0.009736,-0.24187,0.10523
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9334,0.02767,-0.20088,0.097857,0.059106
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9437,0.060729,-0.08352,-0.20866,0.081594
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.94,-0.060859,-0.030241,0.24366,0.069937
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.934,0.1393,-0.086301,-0.30175,0.084541
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9445,0.047415,-0.053418,-0.20546,0.05684
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9437,0.060729,-0.08352,-0.20866,0.081594
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9377,-0.04669,-0.2121,0.086619,0.076042
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9379,-0.030824,-0.13581,-0.03778,0.07798
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9377,-0.04669,-0.2121,0.086619,0.076042
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9416,-0.032158,0.1066,-0.045384,0.050928
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9456,-0.058632,-0.010899,0.078253,0.049856
1.9526,-0.023084,-0.10694,0.018372,0.029171
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9486,0.0033897,0.010558,-0.10526,0.030244
1.9417,0.061477,-0.069251,-0.22468,0.060531
1.9271,0.10376,0.009736,-0.24187,0.10523
1.9375,0.011867,0.042619,-0.14558,0.077525
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.924,-0.05041,-0.06479,-0.30041,0.056928
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9425,0.043565,-0.083947,-0.2365,0.052475
1.9271,0.10376,0.009736,-0.24187,0.10523
