3.3756,0.14556,0.018775,-0.097428,-0.005771
3.3758,0.091004,-0.16033,-0.04843,-0.019966
3.3816,0.27148,0.60001,-0.49423,0.13054
3.3853,0.1582,-0.16291,-0.05289,-0.0073555
3.3845,0.27604,0.59896,-0.49011,0.12859
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3845,0.27604,0.59896,-0.49011,0.12859
3.3879,0.16841,-0.12725,-0.05529,-0.017992
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3881,0.21793,0.70833,-0.67471,0.137
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3845,0.27604,0.59896,-0.49011,0.12859
3.3988,0.29128,0.052338,-0.13862,-0.0084473
2.2733,0.70659,-0.041765,0.047829,-0.016489
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3923,0.19018,0.57173,-0.56082,0.12054
3.3915,0.18334,-0.12025,-0.016598,-0.026316
2.2805,0.62073,-0.069003,-0.022879,-0.024537
3.3881,0.21793,0.70833,-0.67471,0.137
3.3837,0.26921,-0.093014,0.05411,-0.018268
3.3847,0.20993,0.017394,-0.13864,0.01434
3.3832,0.14876,-0.22039,-0.31456,0.00093467
3.3915,0.18334,-0.12025,-0.016598,-0.026316
2.2843,0.60138,-0.078679,-0.055525,-0.019489
3.3923,0.19018,0.57173,-0.56082,0.12054
3.3853,0.1582,-0.16291,-0.05289,-0.0073555
3.3916,0.22929,-0.27627,-0.0313,-0.022429
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.381,0.26805,-0.091972,0.045959,0.0059284
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3837,0.26921,-0.093014,0.05411,-0.018268
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3845,0.27604,0.59896,-0.49011,0.12859
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.3868,0.17274,-0.17669,-0.28642,0.0061714
3.3799,0.22606,-0.19001,-0.077028,0.0045472
3.3854,0.27236,-0.092811,0.083677,-0.0014043
3.3823,0.27221,-0.057114,0.087872,-0.0135
3.3881,0.21793,0.70833,-0.67471,0.137
2.2733,0.70659,-0.041765,0.047829,-0.016489
3.3943,0.1854,-0.084436,0.017309,-0.021546
3.3853,0.1582,-0.16291,-0.05289,-0.0073555
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.3933,0.1865,-0.12005,0.012969,-0.0094515
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.3881,0.21793,0.70833,-0.67471,0.137
3.4029,0.26353,-0.084266,-0.024725,-0.024906
3.3923,0.19018,0.57173,-0.56082,0.12054
3.3915,0.18334,-0.12025,-0.016598,-0.026316
3.3864,0.17258,-0.12736,-0.060743,-0.01775
3.3951,0.3494,-0.057028,0.045983,-0.016859
3.3853,0.21337,0.70937,-0.67883,0.13895
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3881,0.21793,0.70833,-0.67471,0.137
2.2843,0.60138,-0.078679,-0.055525,-0.019489
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3879,0.16841,-0.12725,-0.05529,-0.017992
3.3922,0.17596,-0.14191,-0.24436,-0.013256
3.3811,0.24044,-0.15446,-0.084881,-0.0058476
3.3923,0.19018,0.57173,-0.56082,0.12054
3.3901,0.18805,-0.12032,-0.021713,-0.026085
3.3847,0.2559,-0.14741,-0.045851,-0.014183
3.3853,0.21337,0.70937,-0.67883,0.13895
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.387,0.25804,0.54463,-0.58496,0.13245
3.3837,0.19616,0.0093529,-0.16918,-0.0015328
3.3864,0.27127,-0.057197,0.088017,-0.013499
3.3864,0.17258,-0.12736,-0.060743,-0.01775
3.3837,0.19616,0.0093529,-0.16918,-0.0015328
3.3823,0.27221,-0.057114,0.087872,-0.0135
3.3881,0.25227,0.0096811,0.000549,0.003687
3.3853,0.21337,0.70937,-0.67883,0.13895
3.3889,0.18218,-0.11921,-0.024748,-0.0021188
3.3951,0.3494,-0.057028,0.045983,-0.016859
3.3901,0.21315,0.052169,-0.096584,-0.0050876
3.3847,0.2559,-0.14741,-0.045851,-0.014183
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.388,0.1786,-0.1778,-0.28338,-0.017795
3.3905,0.18422,0.51092,-0.5591,0.1423
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.3881,0.21793,0.70833,-0.67471,0.137
3.3822,0.27391,-0.093081,0.048995,-0.018038
3.3864,0.27127,-0.057197,0.088017,-0.013499
3.3859,0.2141,0.052252,-0.096729,-0.005088
2.2732,0.69162,-0.092528,-0.04707,-0.011765
3.3837,0.19616,0.0093529,-0.16918,-0.0015328
2.2772,0.68724,-0.051441,0.015183,-0.011442
3.3922,0.17596,-0.14191,-0.24436,-0.013256
3.3915,0.18334,-0.12025,-0.016598,-0.026316
3.3902,0.18074,0.51425,-0.82249,0.12883
3.3847,0.2559,-0.14741,-0.045851,-0.014183
3.3784,0.14373,0.018216,-0.096959,-0.0057062
2.2772,0.68724,-0.051441,0.015183,-0.011442
3.3901,0.21315,0.052169,-0.096584,-0.0050876
3.4009,0.25409,-0.14174,-0.28639,-0.016616
3.3943,0.1854,-0.084436,0.017309,-0.021546
3.3832,0.14876,-0.22039,-0.31456,0.00093467
3.3923,0.19018,0.57173,-0.56082,0.12054
3.3847,0.2559,-0.14741,-0.045851,-0.014183
3.3873,0.21109,0.016352,-0.13049,-0.0098568
3.4003,0.30742,-0.2761,-0.073335,-0.025788
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3864,0.27127,-0.057197,0.088017,-0.013499
3.3872,0.22962,-0.27539,-0.030648,-0.022477
3.3847,0.2559,-0.14741,-0.045851,-0.014183
3.3881,0.21793,0.70833,-0.67471,0.137
3.3988,0.29128,0.052338,-0.13862,-0.0084473
3.387,0.25804,0.54463,-0.58496,0.13245
3.3839,0.25491,-0.026203,-0.038473,-0.00085205
3.3835,0.25004,-0.1463,-0.048886,0.0097839
3.3859,0.2158,0.016285,-0.13561,-0.0096267
3.3862,0.2512,-0.14735,-0.040736,-0.014413
3.3859,0.2158,0.016285,-0.13561,-0.0096267
