1.923,0.16024,-0.23653,-0.17932,-0.046343
1.8788,0.12907,-0.32938,-0.13527,-0.0056572
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.8892,0.071775,-0.26863,-0.22003,-0.035051
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.878,0.19455,0.11077,-0.072625,-0.015728
1.878,0.19455,0.11077,-0.072625,-0.015728
1.8932,0.13974,0.07741,-0.2586,-0.029105
1.878,0.19455,0.11077,-0.072625,-0.015728
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8885,0.086752,0.14702,-0.074687,-0.016834
1.878,0.19455,0.11077,-0.072625,-0.015728
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8885,0.086752,0.14702,-0.074687,-0.016834
1.8932,0.13296,0.17266,-0.16029,-0.02205
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.878,0.19455,0.11077,-0.072625,-0.015728
1.8758,0.22128,-0.0062126,-0.23408,-0.020649
1.878,0.19455,0.11077,-0.072625,-0.015728
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8932,0.13296,0.17266,-0.16029,-0.02205
1.878,0.19455,0.11077,-0.072625,-0.015728
1.8885,0.086752,0.14702,-0.074687,-0.016834
1.8768,0.19712,0.18014,-0.06331,-0.0013859
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8768,0.19712,0.18014,-0.06331,-0.0013859
1.8748,0.14854,-0.00309,0.0023885,0.00013112
1.878,0.19455,0.11077,-0.072625,-0.015728
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8768,0.19712,0.18014,-0.06331,-0.0013859
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8768,0.19712,0.18014,-0.06331,-0.0013859
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8932,0.13974,0.07741,-0.2586,-0.029105
1.884,0.10153,-0.016579,-0.051797,-0.0075449
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.878,0.19455,0.11077,-0.072625,-0.015728
1.8748,0.14854,-0.00309,0.0023885,0.00013112
1.8736,0.15117,0.066218,0.011663,0.014471
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.878,0.19455,0.11077,-0.072625,-0.015728
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8932,0.13296,0.17266,-0.16029,-0.02205
1.871,0.16829,0.063399,-0.050163,-0.0083778
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.878,0.19455,0.11077,-0.072625,-0.015728
1.8659,0.17303,-0.066131,-0.035207,-0.00074019
1.888,0.086121,0.058809,-0.085268,-0.0061896
1.8782,0.19068,0.45561,-0.37342,-0.10854
1.8932,0.13974,0.07741,-0.2586,-0.029105
1.888,0.086121,0.058809,-0.085268,-0.0061896
