0.79324,0.4621,0.081171,0.23984,0.025538
0.77223,0.56202,0.090576,0.15158,0.011005
0.79938,0.53063,0.14026,0.18252,0.025655
0.77064,0.55907,-0.050093,0.047877,0.0069279
0.77064,0.55907,-0.050093,0.047877,0.0069279
0.77223,0.56202,0.090576,0.15158,0.011005
0.77625,0.62902,0.018261,0.18956,-0.0017422
0.7754,0.63568,0.18662,0.13112,0.011806
0.7962,0.45697,0.044222,0.20299,0.024855
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.7962,0.45697,0.044222,0.20299,0.024855
0.79461,0.45402,-0.096447,0.099278,0.020777
0.7754,0.63568,0.18662,0.13112,0.011806
0.7962,0.45697,0.044222,0.20299,0.024855
0.77223,0.56202,0.090576,0.15158,0.011005
0.7962,0.45697,0.044222,0.20299,0.024855
0.7962,0.45697,0.044222,0.20299,0.024855
0.7962,0.45697,0.044222,0.20299,0.024855
0.77064,0.55907,-0.050093,0.047877,0.0069279
0.7754,0.63568,0.18662,0.13112,0.011806
0.77223,0.56202,0.090576,0.15158,0.011005
0.79461,0.45402,-0.096447,0.099278,0.020777
0.7962,0.45697,0.044222,0.20299,0.024855
0.7754,0.63568,0.18662,0.13112,0.011806
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.7962,0.45697,0.044222,0.20299,0.024855
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.79461,0.45402,-0.096447,0.099278,0.020777
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.77064,0.55907,-0.050093,0.047877,0.0069279
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.77223,0.56202,0.090576,0.15158,0.011005
0.7962,0.45697,0.044222,0.20299,0.024855
