1.9783,0.063707,0.14639,0.11187,0.034505
1.992,0.15279,0.29395,-0.34146,0.061522
1.9837,-0.011017,-0.58412,0.65412,-0.11049
1.9861,0.0164,0.15156,0.14206,0.019361
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9862,0.013881,0.1651,0.18334,0.028696
1.9759,0.066799,0.10336,0.11749,0.052962
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
1.9804,0.055746,0.25394,-0.36817,0.067642
1.9715,0.15617,0.25872,-0.35589,0.052852
1.986,-0.0078901,-0.53388,0.68887,-0.10984
1.9607,0.080686,0.22266,-0.35288,0.051672
2.5588,-0.44612,0.05765,0.11205,0.036542
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9858,0.053616,-0.4381,0.17093,-0.078987
1.9842,0.060451,0.25388,-0.37329,0.067872
2.5588,-0.44612,0.05765,0.11205,0.036542
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
1.9845,-0.0087387,0.1089,0.10577,0.038321
1.9793,0.08811,0.17517,-0.41332,0.015804
1.9861,0.0164,0.15156,0.14206,0.019361
1.9845,-0.0087387,0.1089,0.10577,0.038321
2.5574,-0.42678,0.067326,0.1447,0.031495
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9861,0.0164,0.15156,0.14206,0.019361
1.9847,0.080663,0.12027,0.025767,0.020961
1.9758,0.082243,0.17628,-0.41636,0.03977
1.9841,-0.0075771,0.10786,0.11392,0.014125
1.9773,0.03934,0.053159,0.085533,0.052606
1.9831,0.082724,0.15609,0.059674,0.02573
1.9715,0.15617,0.25872,-0.35589,0.052852
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9758,0.082243,0.17628,-0.41636,0.03977
1.9806,-0.0057593,0.15817,0.14977,0.03679
1.9841,-0.0075771,0.10786,0.11392,0.014125
1.9849,0.10786,0.19875,0.095966,0.0067701
1.9829,0.079568,0.15589,0.030107,0.0088661
1.9798,-0.011743,0.073,0.072011,0.033553
1.9769,0.15404,-0.43333,0.18322,-0.093777
2.5591,-0.43844,0.10685,0.15093,0.035241
1.9861,-0.0108,0.073083,0.071865,0.033552
1.9861,0.0164,0.15156,0.14206,0.019361
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9843,-0.011895,0.1087,0.076205,0.021457
1.9793,0.078019,0.15616,0.064789,0.0255
1.9812,0.080112,-0.51576,0.12275,-0.10686
1.9707,-0.088929,0.072913,0.1139,0.036912
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9845,-0.0087387,0.1089,0.10577,0.038321
1.9826,0.0020211,0.11601,0.14992,0.029756
1.9689,0.0025338,0.1201,0.067801,0.024321
1.9829,-0.0041044,-0.54421,0.69327,-0.11022
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
2.5574,-0.42678,0.067326,0.1447,0.031495
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9863,0.0061969,0.1159,0.14446,0.029997
1.9861,-0.0108,0.073083,0.071865,0.033552
1.9813,0.093484,0.1632,0.10382,0.017165
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9773,0.03934,0.053159,0.085533,0.052606
1.9793,0.078019,0.15616,0.064789,0.0255
1.9789,0.069226,-0.58973,0.66071,-0.095615
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9815,0.10188,0.18321,-0.38278,0.031677
1.9847,0.080663,0.12027,0.025767,0.020961
1.9819,0.0089334,0.15592,0.18907,0.030026
1.9863,0.0061969,0.1159,0.14446,0.029997
1.9798,-0.011743,0.073,0.072011,0.033553
1.9847,0.080663,0.12027,0.025767,0.020961
1.9788,0.08467,-0.51681,0.12687,-0.10881
1.9834,0.062144,0.074786,0.022646,0.0037987
1.9707,-0.088929,0.072913,0.1139,0.036912
1.9854,-0.0038873,0.11299,0.11102,0.033822
1.9793,0.078019,0.15616,0.064789,0.0255
1.9793,0.078019,0.15616,0.064789,0.0255
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9841,0.075043,-0.55359,0.60409,-0.11892
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9853,0.058922,0.040011,-0.019411,0.023226
1.9705,0.15787,0.22275,-0.39477,0.048313
2.5801,-0.35769,0.10127,0.066009,0.023082
1.9815,0.10188,0.18321,-0.38278,0.031677
2.5577,-0.41909,0.11653,0.18358,0.030193
1.9812,0.084887,0.1404,-0.45538,0.035231
1.9845,-0.0087387,0.1089,0.10577,0.038321
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9793,0.078019,0.15616,0.064789,0.0255
1.9911,0.15431,0.17435,-0.45501,0.03585
2.5577,-0.41909,0.11653,0.18358,0.030193
1.9768,0.15882,0.22283,-0.39491,0.048313
1.9707,-0.088929,0.072913,0.1139,0.036912
1.9861,-0.0108,0.073083,0.071865,0.033552
1.9814,0.096642,0.14595,0.14866,0.034232
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9793,0.078019,0.15616,0.064789,0.0255
1.9796,0.086948,0.17621,-0.42147,0.040001
1.9689,0.0025338,0.1201,0.067801,0.024321
1.9715,0.15617,0.25872,-0.35589,0.052852
1.9853,0.058922,0.040011,-0.019411,0.023226
1.9775,0.080709,0.12027,0.025769,0.02097
1.9793,0.078019,0.15616,0.064789,0.0255
1.9769,0.15404,-0.43333,0.18322,-0.093777
1.9699,-0.082016,0.11283,0.15306,0.037181
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9793,0.078019,0.15616,0.064789,0.0255
1.9841,-0.0075771,0.10786,0.11392,0.014125
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9831,0.082724,0.15609,0.059674,0.02573
1.9715,0.15617,0.25872,-0.35589,0.052852
1.9823,0.080446,-0.53693,0.60802,-0.12308
1.9758,0.082243,0.17628,-0.41636,0.03977
1.9758,-0.071812,0.079132,0.15035,0.028099
2.5732,-0.33109,0.13464,-0.38255,0.033174
1.9799,0.056278,0.075895,0.019611,0.027765
2.5732,-0.33109,0.13464,-0.38255,0.033174
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9815,0.10188,0.18321,-0.38278,0.031677
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9863,0.0061969,0.1159,0.14446,0.029997
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9861,-0.015575,-0.58308,0.64999,-0.10854
2.576,-0.33531,0.11452,0.098601,0.018904
1.985,0.097659,0.16309,0.098366,0.017406
1.9837,-0.011017,-0.58412,0.65412,-0.11049
2.5598,-0.41986,0.10724,0.18386,0.031764
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9854,-0.0038873,0.11299,0.11102,0.033822
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
1.9793,0.078019,0.15616,0.064789,0.0255
1.9834,-0.00066486,0.14777,0.15308,0.014394
1.9799,0.056278,0.075895,0.019611,0.027765
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9854,-0.0038873,0.11299,0.11102,0.033822
1.9793,0.078019,0.15616,0.064789,0.0255
2.576,-0.33531,0.11452,0.098601,0.018904
2.5574,-0.42678,0.067326,0.1447,0.031495
1.9845,-0.0087387,0.1089,0.10577,0.038321
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9854,-0.0038873,0.11299,0.11102,0.033822
1.9784,0.079719,0.12019,0.025912,0.020961
1.9946,0.15009,0.15423,0.026142,0.02158
1.9861,-0.015575,-0.58308,0.64999,-0.10854
2.5731,-0.35705,0.034255,0.053423,0.021169
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9815,0.10188,0.18321,-0.38278,0.031677
1.9749,0.083944,0.14031,-0.45524,0.035232
1.9845,-0.0087387,0.1089,0.10577,0.038321
2.5615,-0.44916,0.054081,0.11211,0.035674
1.9854,-0.0038873,0.11299,0.11102,0.033822
1.9754,0.089147,0.14295,-0.41537,0.026632
1.9793,0.078019,0.15616,0.064789,0.0255
1.9829,-0.0041044,-0.54421,0.69327,-0.11022
1.9787,0.077174,0.13846,0.064985,0.027707
1.9758,0.082243,0.17628,-0.41636,0.03977
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9861,-0.015575,-0.58308,0.64999,-0.10854
2.5574,-0.42678,0.067326,0.1447,0.031495
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9856,0.013109,0.15581,0.18362,0.030267
1.9793,0.078019,0.15616,0.064789,0.0255
2.576,-0.33531,0.11452,0.098601,0.018904
2.5772,-0.37943,0.02101,0.02083,0.025348
1.9854,-0.0086623,-0.54317,0.68915,-0.10827
1.98,-0.0065314,0.14888,0.15004,0.038361
1.9812,0.080112,-0.51576,0.12275,-0.10686
1.9793,0.078019,0.15616,0.064789,0.0255
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9806,-0.0057593,0.15817,0.14977,0.03679
1.9812,0.084887,0.1404,-0.45538,0.035231
1.9799,0.056278,0.075895,0.019611,0.027765
1.9871,0.22824,0.25678,-0.39454,0.048931
2.5577,-0.41909,0.11653,0.18358,0.030193
1.9847,0.075888,-0.53589,0.60389,-0.12113
1.9829,-0.0041044,-0.54421,0.69327,-0.11022
1.9799,0.056278,0.075895,0.019611,0.027765
2.5574,-0.42678,0.067326,0.1447,0.031495
1.9847,0.080663,0.12027,0.025767,0.020961
1.9785,0.079606,-0.51222,0.12885,-0.10837
2.5574,-0.42678,0.067326,0.1447,0.031495
1.9799,0.056278,0.075895,0.019611,0.027765
1.9844,0.057877,0.036866,0.020689,0.015424
1.9791,-0.0048311,0.11291,0.11117,0.033822
1.9806,-0.0057593,0.15817,0.14977,0.03679
1.9853,0.054147,-0.61615,0.55872,-0.11886
1.9798,-0.011743,0.073,0.072011,0.033553
2.5615,-0.44916,0.054081,0.11211,0.035674
1.9861,-0.015575,-0.58308,0.64999,-0.10854
1.9807,-0.013444,0.10897,0.11089,0.038091
1.9799,0.056278,0.075895,0.019611,0.027765
2.5731,-0.35705,0.034255,0.053423,0.021169
